Hour,Minute,Second,millisecond,Device,DeviceNumAction
16,53,9,139,pump0,infuse
16,53,9,739,pump1,infuse
16,53,9,743,pump0,stop
16,53,10,339,pump0,infuse
16,53,10,341,pump1,stop
16,53,10,939,pump1,infuse
16,53,10,941,pump0,stop
16,53,11,539,pump0,infuse
16,53,11,541,pump1,stop
16,53,12,139,pump1,infuse
16,53,12,140,pump0,stop
16,53,12,739,pump0,infuse
16,53,12,741,pump1,stop
16,53,13,339,pump1,infuse
16,53,13,341,pump0,stop
16,53,13,939,pump0,infuse
16,53,13,940,pump1,stop
16,53,14,539,pump1,infuse
16,53,14,541,pump0,stop
16,53,15,139,pump0,infuse
16,53,15,144,pump1,stop
16,53,15,739,pump1,infuse
16,53,15,740,pump0,stop
16,53,16,339,pump0,infuse
16,53,16,341,pump1,stop
16,53,16,939,pump1,infuse
16,53,16,940,pump0,stop
16,53,17,539,pump0,infuse
16,53,17,540,pump1,stop
16,53,18,139,pump1,infuse
16,53,18,141,pump0,stop
16,53,18,739,pump0,infuse
16,53,18,740,pump1,stop
16,53,19,339,pump1,infuse
16,53,19,341,pump0,stop
16,53,19,939,pump0,infuse
16,53,19,941,pump1,stop
16,53,20,539,pump1,infuse
16,53,20,541,pump0,stop
16,53,21,139,pump0,infuse
16,53,21,140,pump1,stop
16,53,21,739,pump1,infuse
16,53,21,741,pump0,stop
16,53,22,339,pump0,infuse
16,53,22,340,pump1,stop
16,53,22,939,pump1,infuse
16,53,22,941,pump0,stop
16,53,23,539,pump0,infuse
16,53,23,541,pump1,stop
16,53,24,139,pump1,infuse
16,53,24,141,pump0,stop
16,53,24,739,pump0,infuse
16,53,24,740,pump1,stop
16,53,25,339,pump1,infuse
16,53,25,341,pump0,stop
16,53,25,939,pump0,infuse
16,53,25,940,pump1,stop
16,53,26,539,pump1,infuse
16,53,26,541,pump0,stop
16,53,27,139,pump0,infuse
16,53,27,141,pump1,stop
16,53,27,739,pump1,infuse
16,53,27,741,pump0,stop
16,53,28,338,pump0,infuse
16,53,28,339,pump1,stop
16,53,28,939,pump1,infuse
16,53,28,941,pump0,stop
16,53,29,539,pump0,infuse
16,53,29,541,pump1,stop
16,53,30,138,pump1,infuse
16,53,30,140,pump0,stop
16,53,30,740,pump0,infuse
16,53,30,742,pump1,stop
16,53,31,339,pump1,infuse
16,53,31,341,pump0,stop
16,53,31,939,pump0,infuse
16,53,31,942,pump1,stop
16,53,32,539,pump1,infuse
16,53,32,541,pump0,stop
16,53,33,139,pump0,infuse
16,53,33,140,pump1,stop
16,53,33,739,pump1,infuse
16,53,33,740,pump0,stop
16,53,34,340,pump0,infuse
16,53,34,342,pump1,stop
16,53,34,939,pump1,infuse
16,53,34,941,pump0,stop
16,53,35,539,pump0,infuse
16,53,35,540,pump1,stop
16,53,36,139,pump1,infuse
16,53,36,140,pump0,stop
16,53,36,738,pump0,infuse
16,53,36,739,pump1,stop
16,53,37,339,pump1,infuse
16,53,37,340,pump0,stop
16,53,37,939,pump0,infuse
16,53,37,940,pump1,stop
16,53,38,539,pump1,infuse
16,53,38,541,pump0,stop
16,53,39,139,pump0,infuse
16,53,39,140,pump1,stop
16,53,39,739,pump1,infuse
16,53,39,741,pump0,stop
16,53,40,339,pump0,infuse
16,53,40,341,pump1,stop
16,53,40,939,pump1,infuse
16,53,40,940,pump0,stop
16,53,41,539,pump0,infuse
16,53,41,541,pump1,stop
16,53,42,139,pump1,infuse
16,53,42,140,pump0,stop
16,53,42,739,pump0,infuse
16,53,42,740,pump1,stop
16,53,43,339,pump1,infuse
16,53,43,340,pump0,stop
16,53,43,939,pump0,infuse
16,53,43,940,pump1,stop
16,53,44,538,pump1,infuse
16,53,44,539,pump0,stop
16,53,45,139,pump0,infuse
16,53,45,140,pump1,stop
16,53,45,738,pump1,infuse
16,53,45,739,pump0,stop
16,53,46,339,pump0,infuse
16,53,46,341,pump1,stop
16,53,46,939,pump1,infuse
16,53,46,940,pump0,stop
16,53,47,539,pump0,infuse
16,53,47,541,pump1,stop
16,53,48,140,pump1,infuse
16,53,48,141,pump0,stop
16,53,48,739,pump0,infuse
16,53,48,741,pump1,stop
16,53,49,339,pump1,infuse
16,53,49,340,pump0,stop
16,53,49,939,pump0,infuse
16,53,49,941,pump1,stop
16,53,50,539,pump1,infuse
16,53,50,541,pump0,stop
16,53,51,139,pump0,infuse
16,53,51,141,pump1,stop
16,53,51,739,pump1,infuse
16,53,51,740,pump0,stop
16,53,52,339,pump0,infuse
16,53,52,340,pump1,stop
16,53,52,938,pump1,infuse
16,53,52,940,pump0,stop
16,53,53,538,pump0,infuse
16,53,53,539,pump1,stop
16,53,54,139,pump1,infuse
16,53,54,140,pump0,stop
16,53,54,739,pump0,infuse
16,53,54,740,pump1,stop
16,53,55,340,pump1,infuse
16,53,55,341,pump0,stop
16,53,55,939,pump0,infuse
16,53,55,940,pump1,stop
16,53,56,539,pump1,infuse
16,53,56,540,pump0,stop
16,53,57,139,pump0,infuse
16,53,57,141,pump1,stop
16,53,57,739,pump1,infuse
16,53,57,740,pump0,stop
16,53,58,339,pump0,infuse
16,53,58,341,pump1,stop
16,53,58,939,pump1,infuse
16,53,58,940,pump0,stop
16,53,59,539,pump0,infuse
16,53,59,541,pump1,stop
16,54,0,138,pump1,infuse
16,54,0,140,pump0,stop
16,54,0,740,pump0,infuse
16,54,0,741,pump1,stop
16,54,1,338,pump1,infuse
16,54,1,340,pump0,stop
16,54,1,939,pump0,infuse
16,54,1,940,pump1,stop
16,54,2,539,pump1,infuse
16,54,2,541,pump0,stop
16,54,3,139,pump0,infuse
16,54,3,140,pump1,stop
16,54,3,739,pump1,infuse
16,54,3,741,pump0,stop
16,54,4,339,pump0,infuse
16,54,4,341,pump1,stop
16,54,4,939,pump1,infuse
16,54,4,942,pump0,stop
16,54,5,540,pump0,infuse
16,54,5,541,pump1,stop
16,54,6,138,pump1,infuse
16,54,6,141,pump0,stop
16,54,6,738,pump0,infuse
16,54,6,741,pump1,stop
16,54,7,339,pump1,infuse
16,54,7,341,pump0,stop
16,54,7,939,pump0,infuse
16,54,7,941,pump1,stop
16,54,8,539,pump1,infuse
16,54,8,540,pump0,stop
16,54,9,139,pump0,infuse
16,54,9,140,pump1,stop
16,54,9,739,pump1,infuse
16,54,9,741,pump0,stop
16,54,10,339,pump0,infuse
16,54,10,340,pump1,stop
16,54,10,939,pump1,infuse
16,54,10,940,pump0,stop
16,54,11,539,pump0,infuse
16,54,11,541,pump1,stop
16,54,12,139,pump1,infuse
16,54,12,140,pump0,stop
16,54,12,739,pump0,infuse
16,54,12,740,pump1,stop
16,54,13,338,pump1,infuse
16,54,13,339,pump0,stop
16,54,13,939,pump0,infuse
16,54,13,941,pump1,stop
16,54,14,539,pump1,infuse
16,54,14,540,pump0,stop
16,54,15,139,pump0,infuse
16,54,15,139,pump1,stop
16,54,15,739,pump1,infuse
16,54,15,741,pump0,stop
16,54,16,339,pump0,infuse
16,54,16,340,pump1,stop
16,54,16,938,pump1,infuse
16,54,16,939,pump0,stop
16,54,17,539,pump0,infuse
16,54,17,541,pump1,stop
16,54,18,139,pump1,infuse
16,54,18,140,pump0,stop
16,54,18,745,pump0,infuse
16,54,18,745,pump1,stop
16,54,19,338,pump1,infuse
16,54,19,340,pump0,stop
16,54,19,939,pump0,infuse
16,54,19,940,pump1,stop
16,54,20,539,pump1,infuse
16,54,20,540,pump0,stop
16,54,21,139,pump0,infuse
16,54,21,140,pump1,stop
16,54,21,738,pump1,infuse
16,54,21,740,pump0,stop
16,54,22,339,pump0,infuse
16,54,22,341,pump1,stop
16,54,22,939,pump1,infuse
16,54,22,940,pump0,stop
16,54,23,539,pump0,infuse
16,54,23,540,pump1,stop
16,54,24,139,pump1,infuse
16,54,24,140,pump0,stop
16,54,24,739,pump0,infuse
16,54,24,740,pump1,stop
16,54,25,338,pump1,infuse
16,54,25,340,pump0,stop
16,54,25,939,pump0,infuse
16,54,25,940,pump1,stop
16,54,26,538,pump1,infuse
16,54,26,540,pump0,stop
16,54,27,139,pump0,infuse
16,54,27,141,pump1,stop
16,54,27,739,pump1,infuse
16,54,27,740,pump0,stop
16,54,28,339,pump0,infuse
16,54,28,341,pump1,stop
16,54,28,939,pump1,infuse
16,54,28,943,pump0,stop
16,54,29,539,pump0,infuse
16,54,29,540,pump1,stop
16,54,30,139,pump1,infuse
16,54,30,140,pump0,stop
16,54,30,738,pump0,infuse
16,54,30,741,pump1,stop
16,54,31,339,pump1,infuse
16,54,31,341,pump0,stop
16,54,31,939,pump0,infuse
16,54,31,941,pump1,stop
16,54,32,539,pump1,infuse
16,54,32,540,pump0,stop
16,54,33,138,pump0,infuse
16,54,33,140,pump1,stop
16,54,33,738,pump1,infuse
16,54,33,740,pump0,stop
16,54,34,340,pump0,infuse
16,54,34,341,pump1,stop
16,54,34,939,pump1,infuse
16,54,34,940,pump0,stop
16,54,35,539,pump0,infuse
16,54,35,540,pump1,stop
16,54,36,139,pump1,infuse
16,54,36,141,pump0,stop
16,54,36,739,pump0,infuse
16,54,36,740,pump1,stop
16,54,37,339,pump1,infuse
16,54,37,342,pump0,stop
16,54,37,939,pump0,infuse
16,54,37,941,pump1,stop
16,54,38,538,pump1,infuse
16,54,38,539,pump0,stop
16,54,39,138,pump0,infuse
16,54,39,139,pump1,stop
16,54,39,739,pump1,infuse
16,54,39,741,pump0,stop
16,54,40,339,pump0,infuse
16,54,40,341,pump1,stop
16,54,40,939,pump1,infuse
16,54,40,941,pump0,stop
16,54,41,539,pump0,infuse
16,54,41,542,pump1,stop
16,54,42,139,pump1,infuse
16,54,42,141,pump0,stop
16,54,42,739,pump0,infuse
16,54,42,741,pump1,stop
16,54,43,339,pump1,infuse
16,54,43,341,pump0,stop
16,54,43,939,pump0,infuse
16,54,43,940,pump1,stop
16,54,44,538,pump1,infuse
16,54,44,540,pump0,stop
16,54,45,139,pump0,infuse
16,54,45,141,pump1,stop
16,54,45,739,pump1,infuse
16,54,45,741,pump0,stop
16,54,46,339,pump0,infuse
16,54,46,341,pump1,stop
16,54,46,938,pump1,infuse
16,54,46,940,pump0,stop
16,54,47,540,pump0,infuse
16,54,47,541,pump1,stop
16,54,48,139,pump1,infuse
16,54,48,140,pump0,stop
16,54,48,739,pump0,infuse
16,54,48,740,pump1,stop
16,54,49,339,pump1,infuse
16,54,49,340,pump0,stop
16,54,49,939,pump0,infuse
16,54,49,941,pump1,stop
16,54,50,539,pump1,infuse
16,54,50,541,pump0,stop
16,54,51,138,pump0,infuse
16,54,51,139,pump1,stop
16,54,51,739,pump1,infuse
16,54,51,741,pump0,stop
16,54,52,339,pump0,infuse
16,54,52,341,pump1,stop
16,54,52,939,pump1,infuse
16,54,52,940,pump0,stop
16,54,53,539,pump0,infuse
16,54,53,540,pump1,stop
16,54,54,139,pump1,infuse
16,54,54,140,pump0,stop
16,54,54,740,pump0,infuse
16,54,54,741,pump1,stop
16,54,55,338,pump1,infuse
16,54,55,340,pump0,stop
16,54,55,938,pump0,infuse
16,54,55,941,pump1,stop
16,54,56,539,pump1,infuse
16,54,56,540,pump0,stop
16,54,57,139,pump0,infuse
16,54,57,141,pump1,stop
16,54,57,739,pump1,infuse
16,54,57,740,pump0,stop
16,54,58,339,pump0,infuse
16,54,58,340,pump1,stop
16,54,58,938,pump1,infuse
16,54,58,939,pump0,stop
16,54,59,539,pump0,infuse
16,54,59,540,pump1,stop
16,55,0,139,pump1,infuse
16,55,0,141,pump0,stop
16,55,0,739,pump0,infuse
16,55,0,740,pump1,stop
16,55,1,339,pump1,infuse
16,55,1,341,pump0,stop
16,55,1,939,pump0,infuse
16,55,1,940,pump1,stop
16,55,2,538,pump1,infuse
16,55,2,539,pump0,stop
16,55,3,139,pump0,infuse
16,55,3,140,pump1,stop
16,55,3,738,pump1,infuse
16,55,3,740,pump0,stop
16,55,4,338,pump0,infuse
16,55,4,340,pump1,stop
16,55,4,938,pump1,infuse
16,55,4,939,pump0,stop
16,55,5,539,pump0,infuse
16,55,5,541,pump1,stop
16,55,6,139,pump1,infuse
16,55,6,140,pump0,stop
16,55,6,739,pump0,infuse
16,55,6,740,pump1,stop
16,55,7,339,pump1,infuse
16,55,7,341,pump0,stop
16,55,7,939,pump0,infuse
16,55,7,940,pump1,stop
16,55,8,539,pump1,infuse
16,55,8,541,pump0,stop
16,55,9,139,pump0,infuse
16,55,9,141,pump1,stop
16,55,9,739,pump1,infuse
16,55,9,739,pump0,stop
16,55,10,339,pump0,infuse
16,55,10,340,pump1,stop
16,55,10,938,pump1,infuse
16,55,10,940,pump0,stop
16,55,11,539,pump0,infuse
16,55,11,540,pump1,stop
16,55,12,139,pump1,infuse
16,55,12,141,pump0,stop
16,55,12,739,pump0,infuse
16,55,12,740,pump1,stop
16,55,13,338,pump1,infuse
16,55,13,339,pump0,stop
16,55,13,939,pump0,infuse
16,55,13,940,pump1,stop
16,55,14,539,pump1,infuse
16,55,14,540,pump0,stop
16,55,15,139,pump0,infuse
16,55,15,141,pump1,stop
16,55,15,739,pump1,infuse
16,55,15,741,pump0,stop
16,55,16,339,pump0,infuse
16,55,16,341,pump1,stop
16,55,16,939,pump1,infuse
16,55,16,941,pump0,stop
16,55,17,539,pump0,infuse
16,55,17,541,pump1,stop
16,55,18,139,pump1,infuse
16,55,18,142,pump0,stop
16,55,18,740,pump0,infuse
16,55,18,741,pump1,stop
16,55,19,339,pump1,infuse
16,55,19,341,pump0,stop
16,55,19,939,pump0,infuse
16,55,19,941,pump1,stop
16,55,20,539,pump1,infuse
16,55,20,541,pump0,stop
16,55,21,140,pump0,infuse
16,55,21,142,pump1,stop
16,55,21,740,pump1,infuse
16,55,21,741,pump0,stop
16,55,22,340,pump0,infuse
16,55,22,342,pump1,stop
16,55,22,939,pump1,infuse
16,55,22,940,pump0,stop
16,55,23,538,pump0,infuse
16,55,23,540,pump1,stop
16,55,24,138,pump1,infuse
16,55,24,140,pump0,stop
16,55,24,739,pump0,infuse
16,55,24,741,pump1,stop
16,55,25,339,pump1,infuse
16,55,25,340,pump0,stop
16,55,25,938,pump0,infuse
16,55,25,939,pump1,stop
16,55,26,539,pump1,infuse
16,55,26,540,pump0,stop
16,55,27,138,pump0,infuse
16,55,27,140,pump1,stop
16,55,27,739,pump1,infuse
16,55,27,741,pump0,stop
16,55,28,339,pump0,infuse
16,55,28,340,pump1,stop
16,55,28,939,pump1,infuse
16,55,28,941,pump0,stop
16,55,29,539,pump0,infuse
16,55,29,541,pump1,stop
16,55,30,139,pump1,infuse
16,55,30,140,pump0,stop
16,55,30,739,pump0,infuse
16,55,30,740,pump1,stop
16,55,31,339,pump1,infuse
16,55,31,341,pump0,stop
16,55,31,939,pump0,infuse
16,55,31,940,pump1,stop
16,55,32,539,pump1,infuse
16,55,32,541,pump0,stop
16,55,33,139,pump0,infuse
16,55,33,141,pump1,stop
16,55,33,739,pump1,infuse
16,55,33,741,pump0,stop
16,55,34,339,pump0,infuse
16,55,34,341,pump1,stop
16,55,34,939,pump1,infuse
16,55,34,941,pump0,stop
16,55,35,539,pump0,infuse
16,55,35,541,pump1,stop
16,55,36,139,pump1,infuse
16,55,36,140,pump0,stop
16,55,36,739,pump0,infuse
16,55,36,741,pump1,stop
16,55,37,339,pump1,infuse
16,55,37,341,pump0,stop
16,55,37,939,pump0,infuse
16,55,37,940,pump1,stop
16,55,38,538,pump1,infuse
16,55,38,539,pump0,stop
16,55,39,139,pump0,infuse
16,55,39,141,pump1,stop
16,55,39,739,pump1,infuse
16,55,39,740,pump0,stop
16,55,40,339,pump0,infuse
16,55,40,341,pump1,stop
16,55,40,939,pump1,infuse
16,55,40,941,pump0,stop
16,55,41,539,pump0,infuse
16,55,41,540,pump1,stop
16,55,42,138,pump1,infuse
16,55,42,140,pump0,stop
16,55,42,739,pump0,infuse
16,55,42,740,pump1,stop
16,55,43,339,pump1,infuse
16,55,43,340,pump0,stop
16,55,43,939,pump0,infuse
16,55,43,941,pump1,stop
16,55,44,539,pump1,infuse
16,55,44,540,pump0,stop
16,55,45,139,pump0,infuse
16,55,45,140,pump1,stop
16,55,45,739,pump1,infuse
16,55,45,741,pump0,stop
16,55,46,339,pump0,infuse
16,55,46,340,pump1,stop
16,55,46,938,pump1,infuse
16,55,46,940,pump0,stop
16,55,47,539,pump0,infuse
16,55,47,540,pump1,stop
16,55,48,139,pump1,infuse
16,55,48,141,pump0,stop
16,55,48,738,pump0,infuse
16,55,48,740,pump1,stop
16,55,49,339,pump1,infuse
16,55,49,341,pump0,stop
16,55,49,938,pump0,infuse
16,55,49,940,pump1,stop
16,55,50,539,pump1,infuse
16,55,50,540,pump0,stop
16,55,51,139,pump0,infuse
16,55,51,141,pump1,stop
16,55,51,739,pump1,infuse
16,55,51,741,pump0,stop
16,55,52,339,pump0,infuse
16,55,52,340,pump1,stop
16,55,52,939,pump1,infuse
16,55,52,941,pump0,stop
16,55,53,539,pump0,infuse
16,55,53,541,pump1,stop
16,55,54,139,pump1,infuse
16,55,54,141,pump0,stop
16,55,54,739,pump0,infuse
16,55,54,741,pump1,stop
16,55,55,339,pump1,infuse
16,55,55,341,pump0,stop
16,55,55,939,pump0,infuse
16,55,55,940,pump1,stop
16,55,56,540,pump1,infuse
16,55,56,541,pump0,stop
16,55,57,139,pump0,infuse
16,55,57,140,pump1,stop
16,55,57,740,pump1,infuse
16,55,57,741,pump0,stop
16,55,58,339,pump0,infuse
16,55,58,340,pump1,stop
